2023-09-04 18:26:19,6,365,3,1,306,0,2,218,0,5,126,0,1,27,0,3,86,0,6,344,5,7,29,0,3,113,0,2,397,0,3,40,0
2023-09-04 18:26:19,6,365,3,1,306,0,2,218,0,6,126,0,1,27,0,3,86,0,6,344,5,7,29,0,3,113,0,2,397,0,3,40,0
2023-09-04 18:26:19,6,365,0,1,303,0,2,315,1,7,130,13,1,172,4,3,86,1,6,263,1,7,24,0,3,120,0,2,396,0,3,70,0
2023-09-04 18:26:19,6,354,1,1,324,0,2,268,0,7,62,0,1,33,0,3,119,0,6,283,3,7,30,0,3,129,0,2,398,0,3,59,0
2023-09-04 18:26:19,6,393,1,1,324,0,2,332,6,7,60,0,1,31,2,3,84,0,6,292,3,7,33,0,3,110,0,2,397,0,3,68,2
2023-09-04 18:26:19,6,365,3,1,306,0,2,218,0,8,126,0,1,27,0,3,86,0,6,344,5,7,29,0,3,113,0,2,397,0,3,40,0
2023-09-04 18:26:19,6,365,3,1,306,0,2,218,0,8,126,0,1,27,0,3,86,0,6,344,5,7,29,0,3,113,0,2,397,0,3,40,0
2023-09-04 18:26:19,6,365,3,1,306,0,2,218,0,8,126,0,1,27,0,3,86,0,6,344,5,7,29,0,3,113,0,2,397,0,3,40,0
2023-09-04 18:26:19,6,376,1,1,306,0,2,218,0,8,124,0,1,27,0,4,84,0,6,342,4,7,28,0,3,113,0,2,397,0,3,71,1
2023-09-04 18:26:19,6,365,3,1,306,0,2,218,0,8,126,0,1,27,0,4,86,0,6,344,5,7,29,0,3,113,0,2,397,0,3,40,0
2023-09-04 18:26:19,6,365,3,1,306,0,2,218,0,8,126,0,1,27,0,4,86,0,6,344,5,7,29,0,3,113,0,2,397,0,3,40,0
2023-09-04 18:26:19,6,333,0,1,313,0,2,313,1,7,59,14,1,35,1,4,120,0,6,283,1,7,30,0,3,133,0,2,397,0,3,54,1
2023-09-04 18:26:19,6,365,3,1,306,0,2,218,0,8,126,0,1,27,0,4,86,0,6,344,5,7,29,0,3,113,0,2,397,0,3,40,0
2023-09-04 18:26:19,6,382,2,1,307,0,2,297,2,7,124,0,1,61,4,4,100,0,6,265,2,7,24,0,3,108,1,2,395,0,3,77,2
2023-09-04 18:26:19,6,379,0,1,332,0,2,183,0,6,87,0,1,175,4,4,148,1,6,291,2,7,20,0,3,152,0,2,397,0,3,79,0
2023-09-04 18:26:20,6,427,7,4,302,0,2,202,1,3,111,20,1,30,1,4,101,0,5,303,1,6,25,0,8,184,2,7,403,0,3,70,0
2023-09-04 18:26:20,1,308,0,1,299,0,2,195,0,1,65,6,2,68,0,2,64,0,6,465,7,4,21,0,2,154,0,1,395,0,1,30,2
2023-09-04 18:26:20,1,308,0,1,309,0,2,195,0,1,65,6,2,60,0,2,59,0,6,322,5,4,21,0,2,148,1,1,395,0,1,33,0
2023-09-04 18:26:20,1,424,5,1,329,0,2,379,0,2,60,0,2,125,0,2,114,0,6,268,0,4,12,0,2,193,0,1,396,0,1,30,0
2023-09-04 18:26:20,1,370,6,1,304,0,2,195,0,1,66,0,2,49,0,2,55,0,6,335,2,4,21,0,2,155,2,1,398,0,1,33,0
2023-09-04 18:26:20,1,407,0,1,313,0,2,217,7,2,222,0,2,65,0,2,160,1,6,318,2,4,15,0,2,169,2,1,396,0,1,28,0
2023-09-04 18:26:20,1,285,1,1,290,0,2,216,0,2,233,7,2,32,0,2,77,0,6,325,4,4,11,0,2,165,1,1,396,0,1,35,1
2023-09-04 18:26:20,1,308,0,1,309,0,2,195,0,1,65,6,2,60,0,2,59,0,6,354,6,4,21,0,2,150,0,1,395,0,1,30,2
2023-09-04 18:26:20,1,308,0,1,299,0,2,195,0,1,65,6,2,68,0,2,64,0,6,465,7,4,21,0,2,154,0,1,395,0,1,30,2
2023-09-04 18:26:20,1,308,0,1,299,0,2,195,0,1,65,6,2,60,0,2,64,0,6,416,6,4,21,0,2,150,0,1,395,0,1,30,2
2023-09-04 18:26:20,1,379,1,1,331,0,2,226,0,2,85,0,2,36,1,2,114,1,6,299,0,4,32,0,2,111,0,1,396,0,1,30,0
2023-09-04 18:26:20,1,308,0,1,299,0,2,195,0,1,65,6,2,68,0,2,64,0,6,465,7,4,21,0,2,154,0,1,395,0,1,30,2
2023-09-04 18:26:20,1,308,0,1,309,0,2,195,0,1,65,6,2,60,0,2,59,0,6,322,5,4,21,0,2,148,1,1,395,0,1,33,0
2023-09-04 18:26:20,1,315,1,1,334,0,2,194,0,2,177,0,2,248,5,2,96,1,6,292,2,4,26,0,2,101,0,1,397,0,1,27,0
2023-09-04 18:26:20,1,342,1,1,301,0,2,217,0,3,62,0,2,78,0,2,62,0,6,295,2,4,21,0,2,139,0,1,397,0,1,27,0
2023-09-04 18:26:20,1,342,1,1,301,0,2,217,0,3,62,0,2,78,0,2,62,0,6,295,2,4,21,0,2,139,0,1,397,0,1,27,0
2023-09-04 18:26:20,1,314,1,1,314,0,2,183,0,3,64,0,2,72,4,2,74,0,6,264,2,4,20,0,2,138,0,1,394,0,1,24,0
2023-09-04 18:26:20,1,367,4,1,303,0,2,210,4,2,232,0,2,29,3,2,75,0,6,326,5,4,12,0,2,130,0,1,395,0,1,18,2
2023-09-04 18:26:20,1,422,2,1,319,0,2,209,0,2,233,6,2,28,0,2,113,0,6,476,8,4,12,0,2,163,0,1,395,0,1,21,0
2023-09-04 18:26:20,1,299,0,1,307,0,2,196,0,2,85,0,2,28,0,2,72,0,6,279,2,4,17,0,2,139,0,1,394,0,1,25,0
2023-09-04 18:26:20,1,413,0,1,311,0,2,281,5,2,86,0,2,189,10,2,79,0,6,291,2,4,34,0,2,128,0,1,396,0,1,25,0
2023-09-04 18:26:20,1,308,0,1,299,0,2,195,0,3,65,6,2,60,0,2,64,0,6,416,6,4,21,0,2,150,0,1,395,0,1,30,2
2023-09-04 18:26:20,1,328,0,1,299,0,2,221,0,4,62,8,2,68,0,2,64,0,6,478,10,4,21,0,2,154,0,1,396,0,1,30,2
2023-09-04 18:26:20,1,308,0,1,299,0,2,195,0,5,65,6,2,68,0,2,64,0,6,465,7,4,21,0,2,154,0,1,395,0,1,30,2
2023-09-04 18:26:20,1,324,2,1,313,0,2,205,0,4,65,0,2,95,1,2,78,0,6,291,3,4,20,0,2,153,0,1,399,0,1,24,0
2023-09-04 18:26:21,2,309,0,5,331,0,4,310,2,2,79,0,5,75,2,7,139,0,6,314,0,7,29,0,1,94,0,5,401,0,2,37,2
2023-09-04 18:26:21,4,345,1,4,307,0,2,299,0,3,91,0,6,96,1,8,176,1,3,280,3,8,33,0,2,147,0,6,404,0,2,45,1
2023-09-04 18:26:21,4,345,1,4,307,0,2,299,0,4,91,0,6,96,1,8,176,1,3,280,3,8,33,0,2,147,0,6,404,0,2,45,1
2023-09-04 18:26:21,4,337,0,4,309,0,2,296,0,5,89,0,6,83,1,8,156,0,3,282,3,8,33,0,2,105,0,6,403,0,2,45,1
2023-09-04 18:26:21,4,349,4,4,323,0,2,226,1,6,89,0,6,114,0,8,164,0,3,295,1,8,33,0,2,139,0,6,404,0,2,27,0
2023-09-04 18:26:21,4,348,0,4,327,0,2,233,0,5,89,0,6,225,3,8,184,0,3,266,1,8,33,0,2,138,0,6,402,0,2,42,0
2023-09-04 18:26:21,4,348,0,4,327,0,2,233,0,6,89,0,6,225,3,8,184,0,3,266,1,8,33,0,2,138,0,6,402,0,2,42,0
2023-09-04 18:26:21,4,348,0,4,371,1,2,231,0,6,89,0,6,125,2,8,179,0,3,266,2,8,33,0,2,138,0,6,402,0,2,50,0
2023-09-04 18:26:21,4,352,2,4,307,0,2,221,0,5,84,0,6,197,2,8,170,0,3,260,3,8,33,0,2,147,0,6,401,0,2,39,1
2023-09-04 18:26:21,4,376,1,4,328,0,2,221,0,6,90,0,6,103,0,8,158,2,3,296,0,8,32,0,2,129,0,6,402,0,2,24,2
2023-09-04 18:26:21,4,348,0,4,327,0,2,233,0,5,89,0,6,111,2,8,179,0,3,266,2,8,33,0,2,138,0,6,402,0,2,49,0
2023-09-04 18:26:21,4,351,1,4,322,1,2,220,1,6,89,0,6,104,1,8,172,2,3,332,0,8,33,0,2,129,0,6,402,0,2,24,2
2023-09-04 18:26:21,4,349,4,4,320,0,2,225,0,7,92,0,6,114,1,8,161,0,3,315,0,8,30,0,2,139,0,6,409,0,2,27,0
2023-09-04 18:26:21,4,349,4,4,320,0,2,225,0,8,92,0,6,114,1,8,161,0,3,315,0,8,30,0,2,139,0,6,409,0,2,27,0
2023-09-04 18:26:21,4,351,1,4,322,1,2,220,1,8,89,0,6,104,1,8,172,2,3,332,0,8,33,0,2,129,0,6,402,0,2,24,2
2023-09-04 18:26:21,4,376,1,4,328,0,2,221,0,8,90,0,6,103,0,8,158,2,3,296,0,8,32,0,2,129,0,6,402,0,2,24,2
2023-09-04 18:26:21,4,376,1,4,328,0,2,221,0,7,90,0,6,103,0,8,158,2,3,296,0,8,32,0,2,129,0,6,402,0,2,24,2
2023-09-04 18:26:21,4,345,1,4,307,0,2,299,0,6,91,0,6,96,1,8,176,1,3,280,3,8,33,0,2,147,0,6,404,0,2,45,1
2023-09-04 18:26:21,4,348,0,4,327,0,2,233,0,7,89,0,6,225,3,8,184,0,3,266,1,8,33,0,2,138,0,6,402,0,2,42,0
2023-09-04 18:26:21,4,348,0,4,371,1,2,231,0,6,89,0,6,125,2,8,179,0,3,266,2,8,33,0,2,138,0,6,402,0,2,50,0
2023-09-04 18:26:21,4,340,0,4,365,0,2,238,0,6,84,0,6,53,0,8,174,0,3,261,5,8,31,0,2,156,0,6,400,0,2,50,0
2023-09-04 18:26:21,4,353,2,4,307,0,2,234,0,7,84,0,6,191,2,8,176,0,3,260,3,8,33,0,2,147,0,6,401,0,2,42,0
2023-09-04 18:26:21,4,349,4,4,320,0,2,225,0,8,92,0,6,114,1,8,161,0,3,315,0,8,30,0,2,139,0,6,409,0,2,27,0
2023-09-04 18:26:21,4,349,4,4,320,0,2,225,0,8,92,0,6,114,1,8,161,0,3,315,0,8,30,0,2,139,0,6,409,0,2,27,0
2023-09-04 18:26:22,4,351,1,4,322,1,2,220,1,7,89,0,6,104,1,8,172,2,3,332,0,8,33,0,2,129,0,6,402,0,2,24,2
2023-09-04 18:26:22,8,328,0,6,362,0,2,236,0,7,176,0,3,70,2,4,100,0,2,270,0,2,14,0,7,189,0,6,406,1,7,168,2
2023-09-04 18:26:22,5,352,1,8,390,1,5,260,0,3,148,0,5,26,0,8,80,0,5,345,1,6,24,0,5,159,0,8,404,1,6,126,2
2023-09-04 18:26:22,5,384,0,8,343,0,5,216,2,2,126,0,5,81,3,8,161,0,5,307,3,6,27,0,5,130,0,8,403,0,6,120,2
2023-09-04 18:26:22,5,386,2,8,339,0,5,233,1,1,121,6,5,95,1,8,161,0,5,303,0,6,27,0,5,132,0,8,405,0,6,142,4
2023-09-04 18:26:22,5,386,2,8,339,0,5,233,1,1,121,6,5,95,1,8,161,0,5,303,0,6,27,0,5,132,0,8,405,0,6,142,4
2023-09-04 18:26:22,5,447,4,8,332,0,5,223,1,1,94,0,5,136,2,8,176,0,5,306,4,6,26,0,5,139,0,8,400,0,6,105,1
2023-09-04 18:26:22,5,386,2,8,339,0,5,233,1,1,121,6,5,95,1,8,161,0,5,303,0,6,27,0,5,132,0,8,405,0,6,142,4
2023-09-04 18:26:22,5,447,4,8,332,0,5,223,1,1,94,0,5,136,2,8,176,0,5,306,4,6,26,0,5,139,0,8,400,0,6,105,1
2023-09-04 18:26:22,5,447,4,8,332,0,5,223,1,2,94,0,5,136,2,8,176,0,5,306,4,6,26,0,5,139,0,8,400,0,6,105,1
2023-09-04 18:26:22,5,342,2,8,369,0,5,252,3,3,159,0,5,34,1,8,74,0,5,393,7,6,24,0,5,174,1,8,403,0,6,142,0
2023-09-04 18:26:22,5,386,2,8,363,0,5,224,4,2,123,0,5,80,3,8,167,0,5,300,3,6,27,0,5,164,0,8,403,0,6,124,0
2023-09-04 18:26:22,5,352,1,8,390,1,5,260,0,3,148,0,5,26,0,8,80,0,5,345,1,6,24,0,5,159,0,8,404,1,6,126,2
2023-09-04 18:26:22,5,386,2,8,339,0,5,233,1,2,121,6,5,95,1,8,161,0,5,303,0,6,27,0,5,132,0,8,405,0,6,142,4
2023-09-04 18:26:22,5,347,2,8,317,0,5,440,0,3,1920,15,5,46,1,8,88,0,5,326,0,6,34,0,5,184,1,8,404,1,6,50,0
2023-09-04 18:26:22,5,386,2,8,339,0,5,233,1,2,121,6,5,95,1,8,161,0,5,303,0,6,27,0,5,132,0,8,405,0,6,142,4
2023-09-04 18:26:22,5,362,3,8,330,1,5,215,4,1,122,30,5,81,1,8,158,0,5,296,3,6,26,0,5,133,0,8,404,0,6,136,3
2023-09-04 18:26:22,5,386,2,8,363,0,5,224,4,2,123,0,5,80,3,8,167,0,5,300,3,6,27,0,5,164,0,8,403,0,6,124,0
2023-09-04 18:26:22,5,347,2,8,317,0,5,432,0,3,1600,15,5,46,1,8,88,0,5,330,0,6,33,0,5,182,1,8,405,1,6,47,0
2023-09-04 18:26:23,5,386,2,8,354,0,5,232,1,2,121,6,5,95,1,8,162,1,5,303,0,6,27,0,5,132,0,8,402,0,6,137,3
2023-09-04 18:26:23,5,384,0,8,343,0,5,216,2,3,126,0,5,81,3,8,161,0,5,307,3,6,27,0,5,130,0,8,403,0,6,120,2
2023-09-04 18:26:23,5,435,3,8,331,0,5,193,0,4,398,4,5,71,0,8,170,0,5,284,3,6,26,0,5,119,0,8,402,0,6,132,5
2023-09-04 18:26:23,5,385,3,8,354,0,5,214,2,4,124,0,5,86,2,8,155,0,5,302,2,6,27,0,5,131,0,8,402,0,6,125,2
2023-09-04 18:26:23,5,427,4,8,330,0,5,201,2,5,97,0,5,165,2,8,174,1,5,284,2,6,26,0,5,148,0,8,402,0,6,136,4
2023-09-04 18:26:23,5,384,0,8,343,0,5,216,2,6,126,0,5,81,3,8,161,0,5,307,3,6,27,0,5,130,0,8,403,0,6,120,2
2023-09-04 18:26:23,5,385,3,8,354,0,5,214,2,7,124,0,5,86,2,8,155,0,5,302,2,6,27,0,5,131,0,8,402,0,6,125,2
2023-09-04 18:26:23,1,326,2,4,319,0,4,285,0,5,144,17,4,86,1,6,99,1,3,295,0,4,22,0,6,172,0,5,400,0,3,69,1
2023-09-04 18:26:23,7,341,1,7,340,0,7,374,0,8,60,13,2,28,1,4,75,0,7,240,2,2,21,0,7,107,0,8,407,0,2,47,1
2023-09-04 18:26:23,7,364,2,7,293,0,7,356,10,8,127,0,2,188,6,4,111,0,7,293,5,2,23,0,7,134,0,8,405,0,2,43,1
2023-09-04 18:26:23,7,370,0,7,360,2,7,303,2,8,88,0,2,98,0,4,158,0,7,255,0,2,26,0,7,161,0,8,401,0,2,41,1
2023-09-04 18:26:23,7,428,3,7,338,0,7,386,0,8,62,0,2,141,4,4,94,0,7,276,1,2,12,0,7,166,0,8,403,0,2,41,0
2023-09-04 18:26:23,7,408,1,7,366,0,7,173,1,7,195,4,2,65,0,4,127,0,7,249,1,2,25,0,7,106,0,8,402,0,2,44,0
2023-09-04 18:26:23,7,358,4,7,363,1,7,177,2,8,88,6,2,67,1,4,150,1,7,351,2,2,26,0,7,137,0,8,401,0,2,37,2
2023-09-04 18:26:23,7,369,0,7,343,0,7,206,0,8,94,6,2,129,3,4,148,1,7,266,1,2,33,0,7,178,0,8,404,0,2,52,0
2023-09-04 18:26:23,7,364,3,7,290,0,7,371,1,8,224,6,2,99,4,4,121,1,7,301,2,2,11,0,7,165,0,8,404,0,2,50,2
2023-09-04 18:26:23,7,340,0,7,309,0,7,268,2,8,80,5,2,80,1,4,57,0,7,270,0,2,29,0,7,148,0,8,400,0,2,42,0
2023-09-04 18:26:23,7,329,0,7,347,1,7,384,3,8,60,0,2,28,1,4,66,0,7,236,1,2,21,0,7,108,0,8,403,0,2,42,0
2023-09-04 18:26:23,7,420,4,7,375,1,7,211,0,8,231,9,2,52,0,4,114,0,7,310,5,2,12,0,7,139,0,8,405,0,2,44,0
2023-09-04 18:26:23,7,364,2,7,303,0,7,327,1,8,228,0,2,134,5,4,114,0,7,305,3,2,11,0,7,133,0,8,405,0,2,51,0
2023-09-04 18:26:23,7,343,3,7,359,0,7,186,0,7,84,12,2,91,2,4,143,0,7,275,3,2,15,0,7,130,0,8,404,0,2,48,0
2023-09-04 18:26:24,7,329,0,7,352,1,7,460,6,6,60,0,2,20,2,4,66,0,7,236,1,2,20,0,7,112,0,8,410,1,2,46,0
2023-09-04 18:26:24,7,410,3,7,354,0,7,243,10,7,129,14,2,59,0,4,145,0,7,294,2,2,11,0,7,149,0,8,402,0,2,49,0
2023-09-04 18:26:24,7,402,5,7,338,0,7,176,2,6,191,4,2,72,0,4,115,1,7,249,1,2,25,0,7,78,0,8,403,0,2,46,1
2023-09-04 18:26:24,7,344,2,7,367,0,7,166,0,5,91,0,2,66,1,4,154,0,7,372,5,2,14,0,7,178,0,8,404,0,2,49,0
2023-09-04 18:26:24,7,395,2,7,397,0,7,385,2,4,3041,32,2,110,0,4,149,1,7,339,1,2,32,0,7,237,0,8,401,0,2,64,0
2023-09-04 18:26:24,7,366,7,7,363,0,7,166,0,5,91,0,2,59,1,4,161,1,7,375,7,2,14,0,7,161,0,8,403,0,2,43,0
2023-09-04 18:26:24,7,366,7,7,363,0,7,166,0,5,91,0,2,59,1,4,161,1,7,375,7,2,14,0,7,161,0,8,403,0,2,43,0
2023-09-04 18:26:24,7,306,0,7,339,0,7,97,0,4,142,12,2,35,2,4,73,0,7,317,3,2,9,0,7,132,0,8,402,0,2,54,0
2023-09-04 18:26:24,7,345,2,7,359,0,7,186,0,5,94,18,2,83,1,4,153,0,7,283,2,2,15,0,7,167,0,8,404,0,2,48,3
2023-09-04 18:26:24,7,440,0,7,366,0,7,225,1,6,235,0,2,58,1,4,133,0,7,271,2,2,12,0,7,140,0,8,401,0,2,54,2
2023-09-04 18:26:24,7,345,2,7,359,0,7,186,0,7,94,18,2,83,1,4,153,0,7,283,2,2,15,0,7,167,0,8,404,0,2,48,3
2023-09-04 18:26:24,6,334,4,3,314,0,6,278,2,8,61,5,5,40,1,3,87,0,1,255,0,2,14,0,8,151,1,2,397,0,4,92,2
2023-09-04 18:26:24,6,399,3,2,348,0,2,195,0,1,741,7,2,50,0,5,116,0,6,283,2,6,26,0,3,125,0,8,402,0,6,203,7
2023-09-04 18:26:24,6,400,2,2,297,1,2,226,0,1,93,7,2,37,1,5,124,0,6,311,4,6,26,0,3,117,0,8,405,0,6,158,1
2023-09-04 18:26:24,6,373,1,2,325,0,2,250,4,1,165,16,2,86,0,5,153,0,6,351,4,6,27,0,3,157,0,8,403,0,6,142,3
2023-09-04 18:26:24,6,378,1,2,334,0,2,250,4,1,165,16,2,95,0,5,145,0,6,358,4,6,27,0,3,157,0,8,402,0,6,142,3
2023-09-04 18:26:24,6,394,1,2,359,1,2,184,0,1,733,4,2,44,2,5,121,0,6,272,0,6,26,0,3,125,0,8,405,0,6,145,2
2023-09-04 18:26:24,6,397,3,2,296,0,2,227,0,2,93,7,2,37,1,5,116,0,6,366,5,6,26,0,3,117,0,8,405,0,6,156,1
2023-09-04 18:26:24,6,377,1,2,318,0,2,235,10,3,149,0,2,121,0,5,151,1,6,346,1,6,27,0,3,167,1,8,405,0,6,76,3
2023-09-04 18:26:24,6,399,0,2,312,0,2,226,0,2,93,7,2,49,1,5,125,1,6,315,2,6,26,0,3,120,0,8,404,0,6,158,1
2023-09-04 18:26:25,6,378,4,2,315,0,2,230,4,3,147,0,2,112,0,5,161,2,6,334,0,6,27,0,3,166,0,8,407,0,6,135,1
2023-09-04 18:26:25,6,400,2,2,297,1,2,226,0,4,93,7,2,37,1,5,124,0,6,311,4,6,26,0,3,117,0,8,405,0,6,158,1
2023-09-04 18:26:25,6,377,1,2,318,0,2,235,10,3,149,0,2,121,0,5,151,1,6,346,1,6,27,0,3,167,1,8,405,0,6,76,3
2023-09-04 18:26:25,6,393,1,2,365,0,2,184,0,4,727,4,2,47,2,5,117,0,6,274,0,6,26,0,3,159,0,8,409,0,6,144,0
2023-09-04 18:26:25,6,400,2,2,297,1,2,226,0,3,93,7,2,37,1,5,124,0,6,311,4,6,26,0,3,117,0,8,405,0,6,158,1
2023-09-04 18:26:25,6,397,3,2,296,0,2,227,0,4,112,7,2,44,1,5,116,0,6,366,5,6,26,0,3,117,0,8,405,0,6,153,1
2023-09-04 18:26:25,6,399,3,2,348,0,2,195,0,3,739,2,2,44,2,5,116,0,6,283,2,6,26,0,3,125,0,8,402,0,6,184,5
2023-09-04 18:26:25,6,410,2,2,312,0,2,202,0,2,87,0,2,49,1,5,122,1,6,313,2,6,27,0,3,133,2,8,405,0,6,152,1
2023-09-04 18:26:25,6,378,1,2,334,0,2,250,4,1,165,16,2,95,0,5,145,0,6,358,4,6,27,0,3,157,0,8,402,0,6,142,3
2023-09-04 18:26:25,6,397,3,2,296,0,2,227,0,2,93,7,2,37,1,5,116,0,6,366,5,6,26,0,3,117,0,8,405,0,6,156,1
2023-09-04 18:26:25,6,374,4,2,315,0,2,230,4,3,147,0,2,115,0,5,156,2,6,337,1,6,27,0,3,166,0,8,407,0,6,135,1
2023-09-04 18:26:25,6,410,2,2,312,0,2,202,0,4,87,0,2,49,1,5,122,1,6,313,2,6,27,0,3,133,2,8,405,0,6,152,1
2023-09-04 18:26:25,6,375,4,2,324,0,2,256,3,4,702,26,2,56,0,5,118,0,6,278,1,6,26,0,3,116,0,8,405,0,6,140,2
2023-09-04 18:26:25,6,397,3,2,296,0,2,227,0,4,93,7,2,37,1,5,116,0,6,366,5,6,26,0,3,117,0,8,405,0,6,156,1
2023-09-04 18:26:25,6,374,2,2,334,0,2,240,8,3,152,0,2,111,0,5,150,0,6,324,6,6,27,0,3,168,0,8,405,0,6,137,4
2023-09-04 18:26:25,6,400,2,2,297,1,2,226,0,2,93,7,2,37,1,5,124,0,6,311,4,6,26,0,3,117,0,8,405,0,6,158,1
2023-09-04 18:26:25,7,444,0,3,318,0,8,302,7,1,62,0,4,74,0,4,92,0,8,341,6,8,32,0,6,142,0,2,397,0,2,55,0
2023-09-04 18:26:25,8,463,2,7,359,0,7,433,1,5,485,15,2,53,0,6,66,0,1,244,0,4,20,0,7,169,0,5,399,0,3,62,0
2023-09-04 18:26:25,8,463,2,7,359,0,7,433,1,4,485,15,2,53,0,6,66,0,1,244,0,4,20,0,7,169,0,5,399,0,3,62,0
2023-09-04 18:26:25,8,422,2,7,362,1,7,380,6,3,556,19,2,53,0,6,49,0,1,244,0,4,20,0,7,152,0,5,399,0,3,62,0
2023-09-04 18:26:26,8,414,2,7,360,1,7,380,6,2,501,17,2,53,0,6,49,0,1,244,0,4,20,0,7,154,0,5,399,0,3,60,1
2023-09-04 18:26:26,8,422,2,7,362,1,7,380,6,2,556,19,2,53,0,6,49,0,1,244,0,4,20,0,7,152,0,5,399,0,3,62,0
2023-09-04 18:26:26,8,463,2,7,359,0,7,433,1,2,485,15,2,53,0,6,66,0,1,244,0,4,20,0,7,169,0,5,399,0,3,62,0
2023-09-04 18:26:26,8,463,2,7,359,0,7,433,1,1,485,15,2,53,0,6,66,0,1,244,0,4,20,0,7,169,0,5,399,0,3,62,0
2023-09-04 18:26:26,8,463,2,7,359,0,7,433,1,1,485,15,2,53,0,6,66,0,1,244,0,4,20,0,7,169,0,5,399,0,3,62,0
2023-09-04 18:26:26,8,414,2,7,360,1,7,380,6,1,501,17,2,53,0,6,49,0,1,244,0,4,20,0,7,154,0,5,399,0,3,60,1
2023-09-04 18:26:26,8,422,2,7,362,1,7,380,6,2,556,19,2,53,0,6,49,0,1,244,0,4,20,0,7,152,0,5,399,0,3,62,0
2023-09-04 18:26:26,8,457,3,7,357,0,7,476,0,2,579,9,2,61,0,6,66,0,1,219,1,4,14,0,7,167,0,5,399,0,3,70,0
2023-09-04 18:26:26,8,463,2,7,359,0,7,433,1,1,485,15,2,53,0,6,66,0,1,244,0,4,20,0,7,169,0,5,399,0,3,62,0
2023-09-04 18:26:26,8,463,2,7,359,0,7,433,1,1,485,15,2,53,0,6,66,0,1,244,0,4,20,0,7,169,0,5,399,0,3,62,0
2023-09-04 18:26:26,8,414,2,7,360,1,7,380,6,2,501,17,2,53,0,6,49,0,1,244,0,4,20,0,7,154,0,5,399,0,3,60,1
2023-09-04 18:26:26,8,414,2,7,360,1,7,380,6,1,501,17,2,53,0,6,49,0,1,244,0,4,20,0,7,154,0,5,399,0,3,60,1
2023-09-04 18:26:26,8,422,2,7,362,1,7,380,6,1,556,19,2,53,0,6,49,0,1,244,0,4,20,0,7,152,0,5,399,0,3,62,0
2023-09-04 18:26:26,8,422,2,7,362,1,7,380,6,1,556,19,2,53,0,6,49,0,1,244,0,4,20,0,7,152,0,5,399,0,3,62,0
2023-09-04 18:26:26,8,422,2,7,362,1,7,380,6,1,556,19,2,53,0,6,49,0,1,244,0,4,20,0,7,152,0,5,399,0,3,62,0
2023-09-04 18:26:26,8,414,2,7,360,1,7,380,6,2,501,17,2,53,0,6,49,0,1,244,0,4,20,0,7,154,0,5,399,0,3,60,1
2023-09-04 18:26:26,8,422,2,7,362,1,7,380,6,3,556,19,2,53,0,6,49,0,1,244,0,4,20,0,7,152,0,5,399,0,3,62,0
2023-09-04 18:26:26,8,414,2,7,360,1,7,380,6,2,501,17,2,53,0,6,49,0,1,244,0,4,20,0,7,154,0,5,399,0,3,60,1
2023-09-04 18:26:26,8,414,2,7,360,1,7,380,6,3,501,17,2,53,0,6,49,0,1,244,0,4,20,0,7,154,0,5,399,0,3,60,1
2023-09-04 18:26:26,8,414,2,7,360,1,7,380,6,3,501,17,2,53,0,6,49,0,1,244,0,4,20,0,7,154,0,5,399,0,3,60,1
2023-09-04 18:26:26,8,457,3,7,357,0,7,476,0,2,579,9,2,61,0,6,66,0,1,219,1,4,14,0,7,167,0,5,399,0,3,70,0
2023-09-04 18:26:27,1,288,0,1,286,0,6,247,0,5,1879,10,8,134,5,7,117,1,4,288,1,6,18,0,7,167,0,4,399,0,6,123,1
2023-09-04 18:26:27,3,373,0,7,342,0,4,190,1,4,154,0,3,66,0,8,160,0,3,268,5,6,27,0,6,155,0,1,395,0,2,36,1
2023-09-04 18:26:27,3,373,0,7,342,0,4,190,1,5,154,0,3,66,0,8,160,0,3,268,5,6,27,0,6,155,0,1,395,0,2,36,1
2023-09-04 18:26:27,3,335,0,7,346,0,4,14,0,6,141,13,3,75,7,8,155,0,3,262,3,6,26,0,6,165,0,1,396,0,2,39,1
2023-09-04 18:26:27,3,334,0,7,349,0,4,186,1,7,154,0,3,70,4,8,170,0,3,269,2,6,26,0,6,156,0,1,396,0,2,36,1
2023-09-04 18:26:27,3,373,0,7,342,0,4,190,1,8,154,0,3,66,0,8,160,0,3,268,5,6,27,0,6,155,0,1,395,0,2,36,1
2023-09-04 18:26:27,3,311,1,7,328,0,4,204,0,8,178,0,3,34,1,8,99,0,3,292,0,6,28,0,6,148,0,1,393,0,2,43,2
2023-09-04 18:26:27,3,389,0,7,302,0,4,227,2,8,86,13,3,104,0,8,112,0,3,334,2,6,27,0,6,151,0,1,394,0,2,41,1
2023-09-04 18:26:27,3,405,3,7,310,0,4,236,7,8,83,0,3,114,3,8,117,0,3,361,4,6,27,0,6,145,0,1,396,0,2,41,1
2023-09-04 18:26:27,3,390,0,7,302,0,4,227,2,8,86,13,3,103,0,8,110,0,3,343,3,6,27,0,6,151,0,1,394,0,2,41,1
2023-09-04 18:26:27,3,335,0,7,346,0,4,14,0,7,141,13,3,75,7,8,155,0,3,262,3,6,26,0,6,165,0,1,396,0,2,39,1
2023-09-04 18:26:27,3,405,3,7,310,0,4,237,6,8,83,0,3,115,3,8,95,0,3,359,3,6,27,0,6,145,0,1,396,0,2,43,2
